total_size,draw,method,f1_score,accuracy,auc
467,3,RF,0.8969717964995914,0.8971173644474948,0.9608321687956384
467,3,XGB,0.9185182943863188,0.9185769846716998,0.9701163225539787
467,4,LOGIS,0.9786250524294866,0.9786318920155571,0.9969945086307005
467,4,SVM,0.9485131121319679,0.9486845115534202,0.9900682976755171
467,4,KNN,0.8652103058944757,0.8653168611301763,0.9400653453264314
467,4,RF,0.8927003578531174,0.8929535575383207,0.9617995551794044
467,4,XGB,0.9186145801212868,0.9186456188515214,0.9683252307752868
553,0,LOGIS,0.9927753848576696,0.9927764127764128,0.9998701298701299
553,0,SVM,0.954807462252927,0.9548239148239148,0.9950280729371638
553,0,KNN,0.8553783575905328,0.8554135954135955,0.916525110411474
553,0,RF,0.9113634181017286,0.9113841113841114,0.9685108115789933
553,0,XGB,0.9258495896414836,0.9258968058968058,0.9754744632471904
553,1,LOGIS,0.9909906984906985,0.990990990990991,0.9993506493506494
553,1,SVM,0.9530521833041069,0.953054873054873,0.9936716953080589
553,1,KNN,0.8587551052860043,0.858869778869779,0.9238713105076742
553,1,RF,0.9041476618371839,0.9041605241605242,0.964093303161485
553,1,XGB,0.9257968012055763,0.9258149058149059,0.9782700161791071
553,2,LOGIS,0.9891478969432411,0.9891564291564292,0.9981711924439196
553,2,SVM,0.9673746954177072,0.9674201474201475,0.9954165245528881
553,2,KNN,0.8732949116664713,0.8733988533988534,0.9440489090034546
553,2,RF,0.891310560164506,0.8914004914004915,0.9687003694958239
553,2,XGB,0.9239831816364893,0.9239967239967241,0.9798743932834842
553,3,LOGIS,0.9891543405071817,0.9891564291564292,0.9996056670602126
553,3,SVM,0.967408220735168,0.9674365274365275,0.9940588351042896
553,3,KNN,0.8751386420039502,0.8751515151515152,0.9364291726791727
553,3,RF,0.9112691287373724,0.9113841113841114,0.9717510166601077
553,3,XGB,0.9239059289118788,0.923931203931204,0.9752688136779046
553,4,LOGIS,0.9891206789781929,0.9891236691236692,0.9996694214876033
553,4,SVM,0.9674147219510495,0.9674201474201475,0.9963243692334602
553,4,KNN,0.8913447149764379,0.8913841113841114,0.9540148672875945
553,4,RF,0.916736479410661,0.9167567567567568,0.9750450500677775
553,4,XGB,0.9239944003397111,0.9240458640458641,0.9846337181337181
643,0,LOGIS,0.9875820821527436,0.9875847868217054,0.9997115384615384
643,0,SVM,0.9626736287031747,0.9626937984496123,0.9943981441735348
643,0,KNN,0.858384752427688,0.8584665697674418,0.9171775853269996
643,0,RF,0.9020299438736107,0.9020469961240309,0.9650714178399726
643,0,XGB,0.926955283132061,0.9269622093023255,0.9728809070703601
643,1,LOGIS,0.9953354932710458,0.9953367248062015,0.9996634615384614
643,1,SVM,0.9766128913374095,0.9766472868217054,0.9976671841613248
643,1,KNN,0.8768981272990665,0.8770469961240309,0.9450588143410409
643,1,RF,0.9189323472490996,0.919016472868217,0.9743350134023963
643,1,XGB,0.942389648047023,0.942405523255814,0.9818989788423382
643,2,LOGIS,0.9859725194567261,0.9859738372093023,0.9983473557692306
643,2,SVM,0.9657434885930588,0.9657461240310077,0.9961184919681013
643,2,KNN,0.8755622920396327,0.8756056201550388,0.9355108769268925
643,2,RF,0.9112716673317702,0.911312984496124,0.9711248235271673
643,2,XGB,0.9205906070297978,0.9206274224806201,0.9727077192555708
643,3,LOGIS,0.9922229009497372,0.9922238372093023,0.9992300061050061
643,3,SVM,0.9579772568621394,0.9580062984496124,0.9947398456578144
643,3,KNN,0.8770906057086598,0.8771923449612403,0.9290193356990232
643,3,RF,0.9113865002546369,0.9114341085271317,0.9698731005322803
643,3,XGB,0.9238218335757808,0.9238614341085271,0.976007337931166
643,4,LOGIS,0.993798076923077,0.993798449612403,0.9996153846153846
643,4,SVM,0.9720143711237392,0.9720203488372092,0.9955578449328449
643,4,KNN,0.8738723176276209,0.8740067829457365,0.9351510750534189
643,4,RF,0.91133708088137,0.9113735465116278,0.9735794831253817
643,4,XGB,0.923811494501528,0.9238250968992248,0.976944074805403
732,0,LOGIS,0.9945193908396044,0.9945205479452056,0.9998123123123124
732,0,SVM,0.9685418698078795,0.9685490634610009,0.9962733058166066
732,0,KNN,0.8482927470853708,0.8483738700959836,0.9248394704988343
732,0,RF,0.9110857453047302,0.9111639176218432,0.9712901233941768
732,0,XGB,0.9356810970123396,0.9357469015003261,0.9768607707444732
732,1,LOGIS,0.990418354487353,0.9904202777001212,0.99943695102496
732,1,SVM,0.9671618354061259,0.9671792004473023,0.9957594064321406
732,1,KNN,0.8701267664568156,0.8702730407231385,0.9314713862389317
732,1,RF,0.9110603572574991,0.9111639176218432,0.9756017980825638
732,1,XGB,0.9329638839427876,0.9330351318609635,0.9800133322006562
732,2,LOGIS,0.9945292882608154,0.9945298667412169,0.9988743880867169
732,2,SVM,0.9630811599613317,0.9631068865902523,0.9945021912511123
732,2,KNN,0.8864726152724403,0.8865529773553258,0.9355871000480682
732,2,RF,0.9083840691914802,0.908405554002423,0.9716291058838911
732,2,XGB,0.9357297429157552,0.9357562202963379,0.9771291194083933
732,3,LOGIS,0.9931573028245989,0.9931600037275183,0.9995495636375725
732,3,SVM,0.9589776883645573,0.9589972975491566,0.9923646929909831
732,3,KNN,0.8660294688480749,0.8660609449259156,0.9304034049061259
732,3,RF,0.9001892193768383,0.9002143323082658,0.9683425461960364
732,3,XGB,0.9288616790634364,0.9288882676358214,0.9797499178668252
732,4,LOGIS,0.9890861010975038,0.9890876898704688,0.9994796236469158
732,4,SVM,0.9727165167257861,0.9727332028701892,0.9958004237113827
732,4,KNN,0.8743434151466187,0.8743826297642345,0.9369737559852966
732,4,RF,0.894824330609603,0.894865343397633,0.9705137007433404
732,4,XGB,0.9303863936696875,0.9304072313857048,0.9762611739155179
821,0,LOGIS,0.9878402451331899,0.9878418329637842,0.9994986268470448
821,0,SVM,0.9744006263906982,0.9744124168514412,0.9964411106872684
821,0,KNN,0.8902821197336971,0.890339985218034,0.948593238266924
821,0,RF,0.9171748380780592,0.9171914264597192,0.9743860917484024
821,0,XGB,0.9317421344462442,0.9317664449371765,0.9788396607559637
821,1,LOGIS,0.995120772006393,0.9951219512195124,0.9986315632901978
821,1,SVM,0.9671254174461902,0.9671322985957133,0.9960256961925742
821,1,KNN,0.8915476864098963,0.8915964523281596,0.9325375355167337
821,1,RF,0.911083246522314,0.9111160384331116,0.9738517070905518
821,1,XGB,0.9354404985754001,0.9354619364375463,0.9813023791908992
821,2,LOGIS,0.9829263758337528,0.9829268292682928,0.99931582588755
821,2,SVM,0.9732007851677666,0.9732150776053213,0.9963237310402293
821,2,KNN,0.8830074643092438,0.8830450849963046,0.9400358346157007
821,2,RF,0.91472523073529,0.914759793052476,0.9737060520930086
821,2,XGB,0.9354537518072567,0.9354767184035477,0.982824093872571
821,3,LOGIS,0.9914754442330291,0.9914781966001478,0.9996459232395243
821,3,SVM,0.9634401800996599,0.9634663710273467,0.9953454419612925
821,3,KNN,0.8769268631485776,0.8770288248337028,0.9329174675656379
821,3,RF,0.912251866128955,0.9123059866962306,0.9740530013946106
821,3,XGB,0.929317776460433,0.9293422025129343,0.9808766606293418
821,4,LOGIS,0.9926819290304323,0.9926829268292684,0.9998215082552433
821,4,SVM,0.9683191488187741,0.9683444198078345,0.9971823531374049
821,4,KNN,0.8757305326382087,0.8757723577235772,0.9381052710190797
821,4,RF,0.9085591187723943,0.9086696230598671,0.974764130220399
821,4,XGB,0.9220337818946576,0.9220473022912048,0.9760391401461931
911,0,LOGIS,0.9923121066050934,0.99231369723173,0.9996379465944683
911,0,SVM,0.970316419083187,0.9703356752537081,0.9962090712281825
911,0,KNN,0.8725745616369602,0.8726235513120759,0.9397711745705056
911,0,RF,0.9208951494218927,0.9209451750435358,0.9743545786379041
911,0,XGB,0.9373767820410057,0.9374106767549393,0.9821806641359915
911,1,LOGIS,0.9923195373557265,0.9923197021557677,0.9998802887933322
911,1,SVM,0.9802379783586719,0.9802437999159311,0.9977074404069148
911,1,KNN,0.8857344095945263,0.8858223743469644,0.9442119860550344
911,1,RF,0.912157613518645,0.912196000720591,0.9766667993841907
911,1,XGB,0.9352082100170229,0.93523088932925,0.9824835255258092
911,2,LOGIS,0.9934179493233284,0.9934186032546688,0.9997587399594089
911,2,SVM,0.9769389850263213,0.9769470966192279,0.9967189136181014
911,2,KNN,0.8792210987974528,0.8792950219179728,0.9369839738485224
911,2,RF,0.9132700571336698,0.9132949018194921,0.9743218265781571
911,2,XGB,0.9275497863437595,0.9275746111811687,0.9796218017264362
911,3,LOGIS,0.991205737129919,0.9912087912087912,0.9992512106463373
911,3,SVM,0.974743344757193,0.9747552993454633,0.9974685751154933
911,3,KNN,0.8748212377839429,0.874845373206029,0.9356643212125775
911,3,RF,0.9241871082407824,0.9242238635681257,0.975380069444809
911,3,XGB,0.9297163751131382,0.9297243739866692,0.9800420845810238
911,4,LOGIS,0.99450386828591,0.9945054945054945,0.999927536231884
911,4,SVM,0.9780195068418264,0.9780339878700535,0.9976578653071725
911,4,KNN,0.8791892948044235,0.8792349726775956,0.9385188709734816
911,4,RF,0.9153849858168364,0.915456674473068,0.975190120040813
911,4,XGB,0.9395954353258844,0.9396264937248544,0.9791863919909787
1000,0,LOGIS,0.9939993499087347,0.994,0.9997199719971999
1000,0,SVM,0.9799943975037507,0.9800000000000001,0.9977198279827985
1000,0,KNN,0.8919098857880048,0.892,0.9494759625962595
1000,0,RF,0.9269814657570346,0.9269999999999999,0.9775681478147813
1000,0,XGB,0.9339925489585766,0.9339999999999999,0.9825885228522854
1000,1,LOGIS,0.9909989246579949,0.991,0.9996199699969995
1000,1,SVM,0.9729880091959238,0.9730000000000001,0.9973397479747975
1000,1,KNN,0.8859690289597355,0.8859999999999999,0.9445158075807581
1000,1,RF,0.9139502621836751,0.914,0.9783183588358835
1000,1,XGB,0.940963532435606,0.9410000000000001,0.9848187598759877
1000,2,LOGIS,0.99199889965737,0.992,0.9995999599959996
1000,2,SVM,0.9739945461105751,0.9739999999999999,0.9977198279827982
1000,2,KNN,0.8819628639898793,0.882,0.9432756425642564
1000,2,RF,0.9159726856872897,0.916,0.9782082908290828
1000,2,XGB,0.9359869963588571,0.9359999999999999,0.9809483008300829
1000,3,LOGIS,0.9919984495260877,0.992,0.9994999519951996
1000,3,SVM,0.9799943979992236,0.9800000000000001,0.9980398279827982
1000,3,KNN,0.8929830671621947,0.893,0.9451355805580558
1000,3,RF,0.9199421789292608,0.9200000000000002,0.9772881178117812
1000,3,XGB,0.9429810626072215,0.943,0.983268502850285
1000,4,LOGIS,0.9929990247955794,0.993,0.9995599559955994
1000,4,SVM,0.9809949233125217,0.9809999999999999,0.9976197859785978
1000,4,KNN,0.8929773139267319,0.893,0.9449456725672567
1000,4,RF,0.9189658456805951,0.9189999999999999,0.9790482188218821
1000,4,XGB,0.9429979748593624,0.943,0.9832286568656865
