total_size,draw,method,f1_score,accuracy,auc
288,2,LOGIS,0.8849700986142175,0.8851784633998789,0.9484811165845649
288,2,SVM,0.8677864311701095,0.8678765880217785,0.9354761904761905
288,2,KNN,0.8221528107177329,0.8227465214761039,0.9024261083743843
288,2,RF,0.8085977778070736,0.8087719298245615,0.8925656814449917
288,2,XGB,0.7868432627152736,0.7879007864488808,0.8813218390804597
288,3,LOGIS,0.9304078589344208,0.9304900181488204,0.9650000000000001
288,3,SVM,0.9092770803639414,0.9095583787053843,0.9703201970443349
288,3,KNN,0.8815771960052464,0.8817906836055656,0.942532840722496
288,3,RF,0.8150270056716845,0.8160314579552329,0.9044786535303777
288,3,XGB,0.801051688370916,0.8022988505747127,0.9023645320197045
288,4,LOGIS,0.9165449089646855,0.9166969147005444,0.9705254515599343
288,4,SVM,0.8712200642069259,0.8716878402903812,0.9467816091954022
288,4,KNN,0.8328843388855617,0.8332123411978222,0.9014162561576354
288,4,RF,0.8184092777994199,0.8195402298850576,0.906256157635468
288,4,XGB,0.776781568517676,0.7779189352692075,0.8802463054187193
377,0,LOGIS,0.9306991003694595,0.9310526315789474,0.9701375464533359
377,0,SVM,0.907049989924144,0.9072280701754387,0.9660490449964134
377,0,KNN,0.8484851636084514,0.8487368421052632,0.9198805080384027
377,0,RF,0.8136377647927144,0.8142456140350877,0.900039006617954
377,0,XGB,0.842827242667292,0.8434385964912281,0.8945007760797233
377,1,LOGIS,0.9201720723283973,0.9202456140350878,0.9715130109866952
377,1,SVM,0.9065381807262376,0.9070175438596492,0.9700508200508201
377,1,KNN,0.864286515506549,0.86459649122807,0.9390575798470534
377,1,RF,0.8370198410054224,0.837859649122807,0.9147538226485595
377,1,XGB,0.7999222143838824,0.8007719298245615,0.8838463970042918
377,2,LOGIS,0.9361951253072005,0.9362807017543859,0.9914086150928256
377,2,SVM,0.9230431219926185,0.9231578947368421,0.9749289775605565
377,2,KNN,0.8699871612503192,0.8701052631578948,0.9375448322816744
377,2,RF,0.827111685878809,0.8275087719298245,0.9054001369790843
377,2,XGB,0.8540341664897895,0.8541754385964913,0.9109771715034872
377,3,LOGIS,0.9361913563865626,0.9363508771929825,0.9789656052813946
377,3,SVM,0.9335881503442118,0.933719298245614,0.9744266533740218
377,3,KNN,0.8965791889032559,0.8966666666666667,0.9385674135674137
377,3,RF,0.8618013896865886,0.8622105263157895,0.9293699570015359
377,3,XGB,0.8295107863661739,0.8300701754385965,0.9194627826206773
377,4,LOGIS,0.9468878094509858,0.9469824561403508,0.9822364874996454
377,4,SVM,0.9335614619064465,0.9336140350877192,0.9759842838790208
377,4,KNN,0.8672401657042261,0.8674035087719298,0.9368969171600752
377,4,RF,0.8485191413500951,0.848842105263158,0.916301524196261
377,4,XGB,0.8456964459496877,0.8460000000000001,0.9141949641949643
467,0,LOGIS,0.9506924283900459,0.9507892930679478,0.9898913043478261
467,0,SVM,0.9592648542559244,0.9592999313658203,0.9863446054750401
467,0,KNN,0.9035224227202832,0.9035689773507206,0.9534903381642513
467,0,RF,0.8624480743015139,0.8629604209563029,0.9217099436392914
467,0,XGB,0.8345755935642254,0.8351407000686342,0.9070853462157811
467,1,LOGIS,0.9206205480503298,0.9207275223061083,0.981195652173913
467,1,SVM,0.9399742120760655,0.9400137268359643,0.9839794685990337
467,1,KNN,0.8796235673397398,0.8799816975520477,0.9404891304347827
467,1,RF,0.8476214332832793,0.8479066575154427,0.9266123188405798
467,1,XGB,0.8432181174271971,0.8435827041866849,0.9107669082125606
467,2,LOGIS,0.9205188687401045,0.9207504003660489,0.974555152979066
467,2,SVM,0.918299226189155,0.9185769846716998,0.9757065217391304
467,2,KNN,0.8757355852139381,0.8758407687028139,0.9400634057971013
467,2,RF,0.8381097419857785,0.8393273850377488,0.918341384863124
467,2,XGB,0.823763935778404,0.8243193777167697,0.8947584541062803
467,3,LOGIS,0.9463144618103462,0.9463967055593686,0.979003623188406
467,3,SVM,0.9419760362422241,0.9420727522306109,0.9848731884057971
467,3,KNN,0.8949591970035649,0.8950125829329674,0.9578472222222223
467,3,RF,0.8772388822108604,0.8777854037977579,0.948126006441224
467,3,XGB,0.8603103923367371,0.8607641272020133,0.925157004830918
467,4,LOGIS,0.9656744878612168,0.9657286662091055,0.9932971014492754
467,4,SVM,0.9463063428488588,0.9463509494394875,0.9838325281803542
467,4,KNN,0.8990941714905627,0.8992679020819034,0.946345611916264
467,4,RF,0.8491886045514967,0.8500571951498512,0.9288486312399356
467,4,XGB,0.8541482337042506,0.8542438801189659,0.9225020128824477
553,0,LOGIS,0.956592347010407,0.9566257166257166,0.9912099430967356
553,0,SVM,0.9474352845014733,0.9475020475020475,0.9873289968457131
553,0,KNN,0.918462834673797,0.9185094185094185,0.9649725182102706
553,0,RF,0.874744206715841,0.8751678951678951,0.9368840733910246
553,0,XGB,0.8676116828178755,0.8679606879606879,0.930523986416075
553,1,LOGIS,0.9511866392197179,0.9512203112203114,0.9887224393968849
553,1,SVM,0.9457023249586799,0.9457493857493858,0.9903908749862076
553,1,KNN,0.9131416947565973,0.9132514332514333,0.9670847935702289
553,1,RF,0.8548863227886784,0.8552661752661752,0.9281995279078199
553,1,XGB,0.8640536260970697,0.8643898443898443,0.9305950279262095
553,2,LOGIS,0.9601845587356065,0.9602457002457003,0.9920910767484751
553,2,SVM,0.936718632391847,0.9367731367731368,0.9837362667675478
553,2,KNN,0.9077862221137059,0.9078460278460279,0.9604064318728337
553,2,RF,0.8280425553630517,0.8283374283374284,0.9275836669766659
553,2,XGB,0.8240623305100202,0.8246846846846847,0.9035987943303402
553,3,LOGIS,0.9564758694248814,0.9565274365274365,0.9906838418548117
553,3,SVM,0.9547632041176591,0.9547911547911548,0.9889561210853829
553,3,KNN,0.9004862586989306,0.9005241605241606,0.9606395115146358
553,3,RF,0.8748046110922114,0.8753153153153154,0.9346422813672897
553,3,XGB,0.8546316256966954,0.8553316953316953,0.9314412209769707
553,4,LOGIS,0.9510882138943607,0.9511875511875513,0.9900218094152222
553,4,SVM,0.9565277122773066,0.9565765765765766,0.9886893596675126
553,4,KNN,0.9041079798629441,0.9041769041769042,0.9546995327241934
553,4,RF,0.8604669438710129,0.8607698607698607,0.9290422947655651
553,4,XGB,0.8354605499773189,0.8355446355446355,0.9083522704385002
643,0,LOGIS,0.9595020174187289,0.95953246124031,0.9892238291853122
643,0,SVM,0.9657347099395344,0.9657703488372092,0.9914755112395941
643,0,KNN,0.9190217821217166,0.9190891472868217,0.9735703030719882
643,0,RF,0.8578676323550388,0.8584423449612404,0.9465693688611359
643,0,XGB,0.8563689066636118,0.8568919573643411,0.9359311180447435
643,1,LOGIS,0.9533638985313051,0.953391472868217,0.9911808781813598
643,1,SVM,0.9642193939620085,0.9642441860465116,0.9905599313399025
643,1,KNN,0.926933892101912,0.9269622093023255,0.9747125865806655
643,1,RF,0.878389934374816,0.8787427325581396,0.9442328806556057
643,1,XGB,0.8784111674971383,0.878718507751938,0.9400411942058546
643,2,LOGIS,0.971984195049681,0.9720203488372092,0.9933844486083292
643,2,SVM,0.9548531781502503,0.9549055232558139,0.9899302190346967
643,2,KNN,0.9205990232851354,0.9207243217054263,0.9672631466324294
643,2,RF,0.8749235605037307,0.8756056201550388,0.941611792779342
643,2,XGB,0.8517059509900408,0.8521923449612403,0.9284985142712634
643,3,LOGIS,0.9672685825140844,0.9673086240310077,0.9939251051913546
643,3,SVM,0.9563080888581004,0.9564195736434108,0.9928742106161461
643,3,KNN,0.9112996903925815,0.9114219961240311,0.9664554560438047
643,3,RF,0.8638825219320843,0.8646560077519381,0.9351723496282958
643,3,XGB,0.8549265025477848,0.8553657945736435,0.9327627444863843
643,4,LOGIS,0.950173244190595,0.9502301356589147,0.9905723210971165
643,4,SVM,0.9486524828832149,0.948703972868217,0.9917367614286248
643,4,KNN,0.9081971615542168,0.9082485465116278,0.96450433560448
643,4,RF,0.8752646845544934,0.8755813953488373,0.9372828058191564
643,4,XGB,0.842713070916653,0.8429142441860465,0.9330184945495489
732,0,LOGIS,0.9671779084495912,0.9671978380393252,0.9951063613650716
732,0,SVM,0.9630674485919432,0.9631068865902526,0.9939919830876095
732,0,KNN,0.924774997470751,0.9248905041468642,0.9704315679652966
732,0,RF,0.8766664576322194,0.8770571242195508,0.9431847459023144
732,0,XGB,0.857534001361668,0.8579722299878856,0.9273533207039508
732,1,LOGIS,0.9767534193615344,0.9767682415431926,0.9945773275128353
732,1,SVM,0.971257149282293,0.971288789488398,0.9931852126403646
732,1,KNN,0.941175082009812,0.9412356723511323,0.9745850012354831
732,1,RF,0.8903743742874305,0.8906718851924331,0.9479468193174643
732,1,XGB,0.8438584903020783,0.844152455502749,0.9309924223704803
732,2,LOGIS,0.9712851953624562,0.9713167458764328,0.9942448452900641
732,2,SVM,0.9685331780091546,0.9685490634610009,0.9934056228207451
732,2,KNN,0.9357118635691416,0.9357469015003261,0.9754474507865909
732,2,RF,0.8752856007346341,0.8756033920417481,0.9445170908491887
732,2,XGB,0.8629302437140016,0.8632746249184606,0.9335698597040333
732,3,LOGIS,0.9781351222211587,0.9781474233529026,0.9946495071795294
732,3,SVM,0.9726411170428022,0.9726772900941197,0.9958912500343191
732,3,KNN,0.9192755966302272,0.919364458112012,0.9667351810669083
732,3,RF,0.8698524030800115,0.8701891715590346,0.9404134612744695
732,3,XGB,0.8630594255764679,0.8633398564905412,0.9396516212283446
732,4,LOGIS,0.9630391366700216,0.9630882489982294,0.9930768470471953
732,4,SVM,0.9754001247885606,0.9754170161215171,0.9937079318013342
732,4,KNN,0.9289147862932378,0.928962818003914,0.9754815089366609
732,4,RF,0.879523807727946,0.8797875314509366,0.9410241468302996
732,4,XGB,0.8672705650416102,0.8673748951635449,0.9353670482936606
821,0,LOGIS,0.9719472088847716,0.9719955654101995,0.9953111681381414
821,0,SVM,0.9743858147306375,0.9744124168514412,0.9934559665638407
821,0,KNN,0.9366484127594408,0.936688839615669,0.9737179954260184
821,0,RF,0.8900852464505608,0.8903843311160384,0.9442274625039889
821,0,XGB,0.8657129779562538,0.8659866962305987,0.9340211856894657
821,1,LOGIS,0.976846565829562,0.9768736141906873,0.9972108906853879
821,1,SVM,0.9756077888568304,0.9756245380635624,0.994083213665213
821,1,KNN,0.9341791100738555,0.9342350332594236,0.9748565555969224
821,1,RF,0.882759537138214,0.8830820399113082,0.9483741911321492
821,1,XGB,0.8656829036103701,0.8660236511456023,0.9345872247633229
821,2,LOGIS,0.968280574656007,0.9683148558758315,0.995931119916321
821,2,SVM,0.9719827708857716,0.9719955654101995,0.9963472990462007
821,2,KNN,0.94395929562691,0.9439689578713969,0.9814238888593412
821,2,RF,0.8841661943956496,0.8843237250554322,0.9505582473495728
821,2,XGB,0.8805082964808385,0.8806282335550628,0.9468300624047087
821,3,LOGIS,0.9719451547029898,0.9719733924611974,0.9946232758926354
821,3,SVM,0.9743937111329224,0.9744124168514412,0.9959825550473355
821,3,KNN,0.9329887672404661,0.9330081300813008,0.9746801581392053
821,3,RF,0.8887251859897694,0.8891056910569105,0.9490547525972414
821,3,XGB,0.8595761626212127,0.8598965262379895,0.9364932276708153
821,4,LOGIS,0.9731872591946381,0.9732002956393199,0.9965271114775023
821,4,SVM,0.9707549217392912,0.9707686622320768,0.9941208382087012
821,4,KNN,0.9500413606853858,0.9500665188470065,0.9784214622557885
821,4,RF,0.8863909397634954,0.8867110125646711,0.9492335478495196
821,4,XGB,0.8694471721892262,0.8696452328159644,0.9374632175655073
911,0,LOGIS,0.9681438765763268,0.9681799075241699,0.9952693359917685
911,0,SVM,0.9769069464270317,0.9769410916951902,0.9959881136911051
911,0,KNN,0.9428191642714137,0.942893172401369,0.978734483989915
911,0,RF,0.8875765046969066,0.8879841470005404,0.9536363233251753
911,0,XGB,0.8889587820621936,0.8891070677955923,0.9523939266579408
911,1,LOGIS,0.9736279976041115,0.9736503933225246,0.9959718081075264
911,1,SVM,0.979133063285024,0.97914489881703,0.996942773185418
911,1,KNN,0.952785691361548,0.9528073019876299,0.981710247150817
911,1,RF,0.8866915229259792,0.8869513000660542,0.95540770648267
911,1,XGB,0.8615344757162763,0.8617065994115174,0.9338969947483285
911,2,LOGIS,0.9747500136587737,0.9747613042695011,0.9960979792059701
911,2,SVM,0.9791006424150968,0.9791388938929924,0.9959878975296602
911,2,KNN,0.9417293441731953,0.9417942713024681,0.9825059914694515
911,2,RF,0.8898764848058217,0.8902119738185312,0.9569102023294492
911,2,XGB,0.8890567349282368,0.8891310874917432,0.9528684433852144
911,3,LOGIS,0.9725125571281072,0.9725454872995856,0.9969843608947355
911,3,SVM,0.9769328020395879,0.9769470966192279,0.9955937358983868
911,3,KNN,0.9407213700578604,0.9407434095958687,0.9738990561690256
911,3,RF,0.8888332992997651,0.8891491022638564,0.9489483073857808
911,3,XGB,0.8778935996065395,0.8781781060469586,0.9468015467344548
911,4,LOGIS,0.9736172147214889,0.9736503933225246,0.9942955316040883
911,4,SVM,0.9780207656946409,0.978039992794091,0.9964663533611002
911,4,KNN,0.9395775069483152,0.9396144838767789,0.9798056398974669
911,4,RF,0.8888652264975294,0.8891190776436678,0.9548448074749329
911,4,XGB,0.8802643657251382,0.8803518885486099,0.9432068929094137
1000,0,LOGIS,0.9719657345320358,0.9720000000000001,0.9952957661895706
1000,0,SVM,0.9809871652213221,0.9810000000000001,0.9966170053248004
1000,0,KNN,0.9439757885591844,0.944,0.978271860240443
1000,0,RF,0.8937004891904211,0.8939999999999999,0.9588656301275389
1000,0,XGB,0.8788444115183186,0.8789999999999999,0.9447339420204074
1000,1,LOGIS,0.9809820060794111,0.9810000000000001,0.9974779802822941
1000,1,SVM,0.9769846059580052,0.977,0.9959566911540915
1000,1,KNN,0.9339575015743444,0.9339999999999999,0.9820354876011057
1000,1,RF,0.8977719740808177,0.898,0.9562847278837469
1000,1,XGB,0.861584893841599,0.8620000000000001,0.9420125932466872
1000,2,LOGIS,0.9739806316895763,0.9739999999999999,0.996997487815064
1000,2,SVM,0.9799703166598016,0.9800000000000001,0.9975178260674704
1000,2,KNN,0.9499782324591444,0.95,0.9805144087461828
1000,2,RF,0.9047462513986112,0.905,0.9598769254473887
1000,2,XGB,0.8978506898037744,0.898,0.9572262455177247
1000,3,LOGIS,0.9809868633940176,0.9809999999999999,0.9976982084996946
1000,3,SVM,0.9829893647484622,0.983,0.9962578024904287
1000,3,KNN,0.9579662780087718,0.958,0.985989236050741
1000,3,RF,0.8887387272226699,0.889,0.959360241944841
1000,3,XGB,0.8888666176678013,0.889,0.9515462555755961
1000,4,LOGIS,0.9779767642482033,0.978,0.9965970273606389
1000,4,SVM,0.9809812028727911,0.9810000000000001,0.9963567611009975
1000,4,KNN,0.9409564689013447,0.9410000000000001,0.9809936646062688
1000,4,RF,0.9016778732245484,0.9019999999999999,0.9602071526238362
1000,4,XGB,0.8798465876581076,0.8800000000000001,0.9480367645006156
