total_size,draw,method,f1_score,accuracy,auc
732,0,KNN,0.9493512385034254,0.9494455316373124,0.9875195069049776
732,0,RF,0.8943639635397098,0.8948187494175752,0.9644659830326991
732,0,XGB,0.865959993762932,0.866200726866089,0.952514619883041
732,1,LOGIS,0.971314963222002,0.9713353834684557,0.9963041759327897
732,1,SVM,0.9685252913131542,0.968567701053024,0.9951515251352167
732,1,KNN,0.9383484239355887,0.9385425403037928,0.9848947093869258
732,1,RF,0.8901301113854059,0.8907184791724909,0.9587008071822749
732,1,XGB,0.8903764432943426,0.8907277979685025,0.9543718529500591
732,2,LOGIS,0.9849545789913151,0.9849687820333614,0.9986917057902975
732,2,SVM,0.9753682366028057,0.975398378529494,0.9976144194602311
732,2,KNN,0.9616141912570996,0.9617183859845309,0.9889710073305329
732,2,RF,0.8919225708787181,0.8921069797782126,0.964609793262499
732,2,XGB,0.887837373009039,0.8879973907371166,0.953362106361365
732,3,LOGIS,0.9890694106157412,0.9890783710744572,0.9989908574252533
732,3,SVM,0.9767596346082181,0.9767961979312274,0.9979575542926172
732,3,KNN,0.9589465837701369,0.9590345727332028,0.9899557422507756
732,3,RF,0.8985964786298177,0.8989283384586712,0.9658209785025944
732,3,XGB,0.8710813360181031,0.8716149473488025,0.9459750981522665
732,4,LOGIS,0.9808342000648466,0.9808498741962538,0.9962466024215468
732,4,SVM,0.9617392439862101,0.9617556611685771,0.9927716003624084
732,4,KNN,0.9439118915197927,0.943966079582518,0.9806388271147352
732,4,RF,0.876626208009692,0.8769918926474698,0.9551325124234686
732,4,XGB,0.8807700525501424,0.8811014816885658,0.9529303736649919
821,0,LOGIS,0.9865808722721638,0.9865853658536585,0.9990475968868561
821,0,SVM,0.9756228827807062,0.9756393200295641,0.9985752357905188
821,0,KNN,0.9475053554118084,0.9476053215077606,0.9859066034641705
821,0,RF,0.8910977894270348,0.8916112342941611,0.9694275498173953
821,0,XGB,0.8839579908177498,0.884308943089431,0.9535433819097259
821,1,LOGIS,0.9804821991777184,0.9805025868440502,0.9981269013934687
821,1,SVM,0.9792556858974187,0.9792830746489283,0.9984541937027975
821,1,KNN,0.9572823307959422,0.9573540280857354,0.9913205288444491
821,1,RF,0.9058142155044642,0.9061936437546194,0.9681594045846186
821,1,XGB,0.8754000574426704,0.8757649667405765,0.9546108126795023
821,2,LOGIS,0.982942008736139,0.982949002217295,0.9973077731092437
821,2,SVM,0.9817507271255668,0.9817590539541758,0.9977895215048045
821,2,KNN,0.9609998591499336,0.9610421286031041,0.9893944194766515
821,2,RF,0.8898489466002808,0.890369549150037,0.968131182852888
821,2,XGB,0.884986909793985,0.8855654101995565,0.9578177942062901
821,3,LOGIS,0.9829374396905269,0.9829490022172948,0.9969276007871504
821,3,SVM,0.985393275345233,0.985410199556541,0.9975216865227103
821,3,KNN,0.9609452122817455,0.9610347376201034,0.9931795597986032
821,3,RF,0.918180491456931,0.918410938654841,0.9747635069850725
821,3,XGB,0.9023316160206114,0.9025942350332595,0.9719664663333688
821,4,LOGIS,0.9841327308957523,0.9841611234294161,0.9978889834414779
821,4,SVM,0.9817022963108746,0.9817147080561714,0.9977982262525262
821,4,KNN,0.9646055482452102,0.964671101256467,0.9895304710491792
821,4,RF,0.8912455491133244,0.8915521064301553,0.9649544064461228
821,4,XGB,0.8766531183102799,0.8769475240206948,0.9524774093181577
911,0,LOGIS,0.9868207159356455,0.9868372065093377,0.9986067314076037
911,0,SVM,0.9835266266617422,0.9835405032126344,0.9986494992415654
911,0,KNN,0.9670079861312123,0.9670810064252688,0.9931503608493999
911,0,RF,0.9086373659925087,0.9089053023479252,0.9724509921109252
911,0,XGB,0.8923235869183536,0.8924578154086351,0.9620035501888318
911,1,LOGIS,0.9912132815088388,0.9912208010568666,0.9986359979145678
911,1,SVM,0.979113815314015,0.9791328889689546,0.9985019982665021
911,1,KNN,0.9658853951105995,0.9659580856302167,0.99329557752379
911,1,RF,0.901873660290288,0.9022518465141417,0.9707916915836547
911,1,XGB,0.8987870076413322,0.8989791629135893,0.9600564350794738
911,2,LOGIS,0.987915616747809,0.9879240977601633,0.998381558367446
911,2,SVM,0.9835206745123786,0.9835344982885965,0.9992519587147999
911,2,KNN,0.9670038578687183,0.9670509818050801,0.9913148025721575
911,2,RF,0.9031111007947947,0.9033807722332312,0.9727283111785379
911,2,XGB,0.8898924167805966,0.8901939590464181,0.9581390743008814
911,3,LOGIS,0.9901034814387145,0.9901098901098901,0.9989848912497614
911,3,SVM,0.9802234083192418,0.9802317900678557,0.9987439559507377
911,3,KNN,0.9637356686769412,0.96377229328049,0.9915596346193889
911,3,RF,0.9030936795705804,0.9033807722332312,0.9698571833018672
911,3,XGB,0.8943983644437005,0.8946135831381733,0.9578464939431564
911,4,LOGIS,0.9835260906153988,0.9835344982885967,0.9983570590966696
911,4,SVM,0.9835210098420468,0.9835344982885967,0.9986720180061315
911,4,KNN,0.9670247576556763,0.967056986729118,0.993423511506449
911,4,RF,0.9129481795658052,0.9132708821233411,0.9738368031334763
911,4,XGB,0.8888177525308235,0.8891491022638564,0.960089639230054
1000,0,LOGIS,0.9879923428095442,0.9879999999999999,0.9994394955459913
1000,0,SVM,0.9849858528546317,0.985,0.9987989490661644
1000,0,KNN,0.9659577882597192,0.966,0.9905624265520441
1000,0,RF,0.9088211390923483,0.909,0.9711153543591393
1000,0,XGB,0.9007195836704778,0.901,0.9646307687322752
1000,1,LOGIS,0.9929950714241944,0.993,0.9995195676108498
1000,1,SVM,0.9879902380989446,0.9880000000000001,0.9996197177700026
1000,1,KNN,0.9649525338303675,0.9649999999999999,0.9923435894225572
1000,1,RF,0.9006556004539759,0.901,0.9712478996202625
1000,1,XGB,0.902681078769002,0.9029999999999999,0.9710587247610485
1000,2,LOGIS,0.9889950220234921,0.9889999999999999,0.999199399507576
1000,2,SVM,0.9889859472847586,0.9890000000000001,0.9993796117185738
1000,2,KNN,0.9759717591981822,0.976,0.9954365030968848
1000,2,RF,0.9086362889840887,0.909,0.9786341220503815
1000,2,XGB,0.9046544243830518,0.905,0.9663442866887522
1000,3,LOGIS,0.9909910612511684,0.991,0.9988991392773704
1000,3,SVM,0.9869846524419355,0.9870000000000001,0.9992394355400052
1000,3,KNN,0.9679529132806939,0.968,0.9923535884176511
1000,3,RF,0.9057145687922621,0.906,0.9745221719956124
1000,3,XGB,0.8867528203460695,0.8869999999999999,0.9613504274695565
1000,4,LOGIS,0.9869887639826078,0.9870000000000001,0.9982385247162624
1000,4,SVM,0.9889904147428872,0.9889999999999999,0.999359453520173
1000,4,KNN,0.9609143724180239,0.961,0.9942250276148895
1000,4,RF,0.9237635278194833,0.924,0.9783514316546356
1000,4,XGB,0.9067670021540367,0.907,0.9661517875091183
