total_size,draw,method,f1_score,accuracy,auc
109,3,LOGIS,0.8519838132881612,0.8523809523809524,0.9447107438016529
109,3,SVM,0.7932965598138569,0.796969696969697,0.8659228650137741
109,3,KNN,0.7212060586248229,0.7242424242424242,0.8058539944903582
109,3,RF,0.7677231121281464,0.7696969696969697,0.836232782369146
109,3,XGB,0.7027547128691294,0.7051948051948053,0.796198347107438
109,4,LOGIS,0.8066476963158886,0.8077922077922077,0.8746831955922865
109,4,SVM,0.7699858341505939,0.7714285714285714,0.8734573002754822
109,4,KNN,0.7333724530655477,0.7350649350649351,0.7997520661157025
109,4,RF,0.7229624116031438,0.7259740259740259,0.8128581267217632
109,4,XGB,0.6861637096694305,0.6887445887445887,0.7657988980716254
199,0,LOGIS,0.9193476584747444,0.9194871794871796,0.9691967418546366
199,0,SVM,0.8742901343414822,0.8743589743589743,0.9337117794486216
199,0,KNN,0.8230363679697892,0.8238461538461539,0.8758966165413533
199,0,RF,0.7930323285522258,0.7933333333333333,0.8683634085213032
199,0,XGB,0.716662694315917,0.7182051282051282,0.7958646616541353
199,1,LOGIS,0.8740946409174907,0.8742307692307693,0.9419649122807019
199,1,SVM,0.8384697729091257,0.8392307692307692,0.9149749373433584
199,1,KNN,0.8071622374477778,0.8092307692307692,0.9043070175438597
199,1,RF,0.8137178741952305,0.8142307692307693,0.8912086466165414
199,1,XGB,0.7979394905101684,0.7993589743589744,0.8516353383458647
199,2,LOGIS,0.8644244427813106,0.8646153846153846,0.9462694235588971
199,2,SVM,0.8393267987652558,0.8396153846153848,0.9085789473684212
199,2,KNN,0.8180943975337502,0.8193589743589744,0.8756384711779448
199,2,RF,0.8193646052352802,0.8196153846153846,0.8774398496240602
199,2,XGB,0.7684446975389447,0.7692307692307692,0.8440664160401002
199,3,LOGIS,0.8489797821633509,0.8494871794871794,0.9460639097744361
199,3,SVM,0.8435415708756604,0.8441025641025641,0.9243270676691729
199,3,KNN,0.7575474367306472,0.7585897435897436,0.8529260651629074
199,3,RF,0.8129178943042872,0.813846153846154,0.881140350877193
199,3,XGB,0.802683058791964,0.8038461538461539,0.8676002506265664
199,4,LOGIS,0.9044392877127152,0.9044871794871796,0.9609761904761905
199,4,SVM,0.8889592378966056,0.889230769230769,0.9413195488721804
199,4,KNN,0.7781345905237597,0.7785897435897435,0.8769893483709273
199,4,RF,0.8233857083963064,0.8238461538461538,0.8900451127819549
199,4,XGB,0.7833282706453438,0.7837179487179488,0.8670125313283208
288,0,LOGIS,0.8991212569883146,0.8993950393224441,0.9669950738916256
288,0,SVM,0.8954608517782692,0.8957652752571083,0.9634400656814449
288,0,KNN,0.857310494662799,0.8578342407743497,0.917204433497537
288,0,RF,0.8016529998398866,0.8021173623714459,0.8948357963875205
288,0,XGB,0.8122618209894504,0.8127646702964307,0.8783743842364531
288,1,LOGIS,0.9408247798261786,0.9408953418027828,0.986568144499179
288,1,SVM,0.9201023568379807,0.9202661826981247,0.959334975369458
288,1,KNN,0.846502861581636,0.8472474289171202,0.8960385878489326
288,1,RF,0.8567577368142592,0.8575317604355718,0.913747947454844
288,1,XGB,0.8008417514854396,0.8017543859649123,0.8814532019704433
288,2,LOGIS,0.9234301308729147,0.9235329703569268,0.9780459770114943
288,2,SVM,0.8812072157233448,0.8817906836055656,0.9447619047619048
288,2,KNN,0.8459271750133566,0.8468844525105869,0.9019170771756979
288,2,RF,0.800820078205277,0.8018148820326679,0.8863711001642034
288,2,XGB,0.8255893594733832,0.8262552934059286,0.8842528735632182
288,3,LOGIS,0.9165048125071497,0.9167574107683001,0.978735632183908
288,3,SVM,0.8882024704222978,0.8888082274652147,0.9550000000000001
288,3,KNN,0.863634573274062,0.8644888082274651,0.9152504105090312
288,3,RF,0.8222549014090509,0.8227465214761042,0.906543513957307
288,3,XGB,0.7842340176433392,0.7848154869933455,0.8955090311986865
288,4,LOGIS,0.9198455454954303,0.9201451905626135,0.9785632183908046
288,4,SVM,0.8744709247667934,0.8751966122202056,0.9578325123152709
288,4,KNN,0.8225520631628465,0.8232909860859043,0.9045894909688013
288,4,RF,0.8500857189851564,0.8508771929824561,0.9152011494252875
288,4,XGB,0.8122980316937605,0.8128856624319418,0.8919622331691297
377,0,LOGIS,0.9469687918426203,0.9469824561403509,0.9841902631376316
377,0,SVM,0.9095822669585605,0.9098245614035088,0.9732086337349497
377,0,KNN,0.8482584882673813,0.8488771929824562,0.9229824966667073
377,0,RF,0.8398390826745812,0.8407368421052631,0.9208257852994695
377,0,XGB,0.8059919659962104,0.8063859649122808,0.903906740748846
377,1,LOGIS,0.9522315230209968,0.952280701754386,0.9933356433356433
377,1,SVM,0.9015925968161002,0.9017894736842106,0.9640675088043509
377,1,KNN,0.8299458212377487,0.8301754385964912,0.9115566983988035
377,1,RF,0.8058367685061085,0.8062807017543859,0.9074809627441205
377,1,XGB,0.7844533534921297,0.7848771929824562,0.8840187353345248
377,2,LOGIS,0.9282776213828845,0.9283157894736842,0.984500087131666
377,2,SVM,0.9016601047258235,0.901859649122807,0.9750947303578883
377,2,KNN,0.8509197320262156,0.8515438596491227,0.9172989791410844
377,2,RF,0.8245564678820791,0.8250526315789474,0.910681227786491
377,2,XGB,0.8115862978516187,0.8116491228070176,0.89367525420157
377,3,LOGIS,0.933537710914045,0.9336842105263157,0.9805834174255226
377,3,SVM,0.9146508849617623,0.9150526315789472,0.97316891790576
377,3,KNN,0.8776591501043068,0.8780000000000001,0.9359041227462279
377,3,RF,0.8510553080817372,0.8513333333333334,0.9184688737320317
377,3,XGB,0.8058816668702315,0.8063508771929824,0.8833694017904543
377,4,LOGIS,0.949403009571704,0.9495789473684211,0.9894580815633447
377,4,SVM,0.9066340451045672,0.9070175438596492,0.9694040194040194
377,4,KNN,0.8671056559658952,0.8673333333333334,0.9184549934549935
377,4,RF,0.8524314192350342,0.8538245614035087,0.9207921484237274
377,4,XGB,0.8348465946885606,0.8354385964912281,0.9101202416991893
467,0,LOGIS,0.9592765741059697,0.9593228094257608,0.993425925925926
467,0,SVM,0.9527574137111262,0.9528940745824755,0.9833595008051532
467,0,KNN,0.8714477059439314,0.8715396934339967,0.9432387278582931
467,0,RF,0.8732871510930608,0.8736215968885839,0.9369535024154588
467,0,XGB,0.8670272989362544,0.867169983985358,0.930438808373591
467,1,LOGIS,0.9484826082761197,0.9485243651338366,0.9928945249597424
467,1,SVM,0.9226976547175267,0.9229009380004575,0.9817632850241547
467,1,KNN,0.8689460519930728,0.8692061313200641,0.928660426731079
467,1,RF,0.84750851835615,0.8479066575154427,0.9177083333333333
467,1,XGB,0.8453957092516017,0.8458247540608557,0.9182669082125605
467,2,LOGIS,0.965786069589061,0.9658201784488675,0.9946417069243157
467,2,SVM,0.9377199776132361,0.9379318233813774,0.9775161030595813
467,2,KNN,0.8947724087971063,0.8951040951727294,0.9444142512077296
467,2,RF,0.8389615375061096,0.8393273850377488,0.9187892512077296
467,2,XGB,0.8370571278213903,0.8372226035232213,0.9050744766505636
467,3,LOGIS,0.9506299401386877,0.9507206588881264,0.988756038647343
467,3,SVM,0.9291465332770528,0.9292839167238618,0.9793578904991949
467,3,KNN,0.87093462236116,0.8715854495538778,0.945824275362319
467,3,RF,0.8407916585762013,0.8415465568519791,0.9185557568438003
467,3,XGB,0.8177230726103268,0.818005033173187,0.9024859098228664
467,4,LOGIS,0.9442987894005469,0.9443605582246626,0.9896034621578099
467,4,SVM,0.9335436518411513,0.9336765042324411,0.9786312399355876
467,4,KNN,0.8795671947670167,0.8800732097918097,0.9320279790660224
467,4,RF,0.8412451847127587,0.8415236787920385,0.9139341787439614
467,4,XGB,0.8199027802593151,0.8201326927476551,0.9021155394524959
553,0,LOGIS,0.9637634564979839,0.9638165438165439,0.9945611539330507
553,0,SVM,0.9456900725123457,0.9457493857493857,0.988708734624822
553,0,KNN,0.8858440703505422,0.886060606060606,0.9329306078788866
553,0,RF,0.8530794321132547,0.8534643734643733,0.924876394340148
553,0,XGB,0.8604912257123516,0.8607534807534808,0.9296541493496144
553,1,LOGIS,0.9655365624660434,0.9655855855855856,0.9943480075100399
553,1,SVM,0.9510826278057998,0.951138411138411,0.9866012646921286
553,1,KNN,0.902200838398074,0.9023423423423423,0.9515939241009583
553,1,RF,0.8622136074881611,0.8625716625716626,0.93311864348152
553,1,XGB,0.844334746034783,0.8445045045045045,0.9345669598524612
553,2,LOGIS,0.9583942034476671,0.9584275184275185,0.991051484406334
553,2,SVM,0.9382401770203369,0.9384111384111385,0.9846469773315188
553,2,KNN,0.9022819535736571,0.9024242424242426,0.9511894910231554
553,2,RF,0.8403758570380084,0.8408517608517607,0.9266719274601598
553,2,XGB,0.8458376788117047,0.8462735462735462,0.933164300513688
553,3,LOGIS,0.9619811189152916,0.962014742014742,0.9958032747837449
553,3,SVM,0.9275334421723803,0.9277149877149877,0.9839263821678583
553,3,KNN,0.8965215743286171,0.8969696969696969,0.9389877449563813
553,3,RF,0.8494142243807529,0.8499426699426701,0.9170558843825146
553,3,XGB,0.8115584858689013,0.811973791973792,0.896743474689519
553,4,LOGIS,0.9691849031390346,0.9692055692055692,0.9965790174247638
553,4,SVM,0.9474994086090126,0.9475511875511875,0.9874894258707565
553,4,KNN,0.8877632240048026,0.8878460278460277,0.9421307570988967
553,4,RF,0.8618083917223501,0.8624897624897624,0.9313164550089409
553,4,XGB,0.8387691393432188,0.8391646191646192,0.9204604803413146
643,0,LOGIS,0.9657119165076502,0.9657703488372092,0.9951944879243868
643,0,SVM,0.9502315644036319,0.9502785852713178,0.9897896589759855
643,0,KNN,0.8971648946970452,0.8973716085271317,0.9513524462128217
643,0,RF,0.8671509854238447,0.8678657945736434,0.9343277097730637
643,0,XGB,0.867493689680875,0.8678536821705427,0.9324804085516651
643,1,LOGIS,0.9657993604768249,0.9658309108527131,0.9940957596229623
643,1,SVM,0.9501271846643349,0.950266472868217,0.9900348951143366
643,1,KNN,0.8815804197539577,0.8817950581395347,0.9500257984851148
643,1,RF,0.8548241073671606,0.8553657945736435,0.9373622507950866
643,1,XGB,0.8393180671229846,0.8397771317829458,0.9214845800787062
643,2,LOGIS,0.965753062089268,0.9658066860465115,0.9962820886027434
643,2,SVM,0.9486039502158384,0.948703972868217,0.9915025255420055
643,2,KNN,0.8815243624610666,0.8818071705426357,0.9448141281675225
643,2,RF,0.8657700585154849,0.8663396317829457,0.9333554322601024
643,2,XGB,0.8504727070870889,0.8507630813953488,0.9295043541312198
643,3,LOGIS,0.9610659725153907,0.9611070736434109,0.9935229823048791
643,3,SVM,0.9579333242686351,0.9580062984496124,0.9935880806367084
643,3,KNN,0.8971750066039904,0.8973837209302327,0.9617527905322802
643,3,RF,0.8567087364452425,0.8569282945736434,0.9372913570674765
643,3,XGB,0.8599327865044358,0.860077519379845,0.9294941644243522
643,4,LOGIS,0.9781806982910028,0.9782218992248062,0.9989373641034691
643,4,SVM,0.9469742923143272,0.9471172480620155,0.9896020988943475
643,4,KNN,0.9018400547979791,0.9020227713178294,0.9478493349942555
643,4,RF,0.8613140499306631,0.8616157945736435,0.9344270130981733
643,4,XGB,0.856603347643188,0.8569282945736434,0.9228857342482764
732,0,LOGIS,0.9808473196913627,0.9808591929922654,0.998014468879554
732,0,SVM,0.9562878162385371,0.9563134842978286,0.991721055377097
732,0,KNN,0.904299230492563,0.9044264281054888,0.9521641682453394
732,0,RF,0.8795521319043083,0.8798527630230174,0.9436440573264144
732,0,XGB,0.8659696086722148,0.8662100456621005,0.9382277681684649
732,1,LOGIS,0.9781306229352257,0.9781567421489143,0.9975020728660461
732,1,SVM,0.9644559744206676,0.9644860683999626,0.9941407077945253
732,1,KNN,0.919330383730385,0.9194203708880814,0.9655139609587348
732,1,RF,0.8687327482745179,0.8688752213214054,0.9381043845921534
732,1,XGB,0.8359357050697598,0.8360544217687075,0.911862202454493
732,2,LOGIS,0.9808343232246518,0.9808685117882769,0.9980554320072482
732,2,SVM,0.9520742273492298,0.952138663684652,0.9905477308294209
732,2,KNN,0.9205680498094022,0.9206877271456528,0.9568239162067925
732,2,RF,0.8739884170891848,0.8743173981921535,0.9404607528210196
732,2,XGB,0.8506590385384479,0.8510297269592769,0.9396674079565109
732,3,LOGIS,0.9808544448278237,0.9808685117882769,0.9971919666145018
732,3,SVM,0.9603705195843165,0.96039511695089,0.9930431320868683
732,3,KNN,0.89466488498483,0.8948001118255521,0.9513588803777833
732,3,RF,0.8659049060335521,0.8661448140900194,0.9352588748867474
732,3,XGB,0.852350206985726,0.8524648215450563,0.9263537325316422
732,4,LOGIS,0.9835634197395603,0.9835802814276395,0.9985732641462812
732,4,SVM,0.9630696602838507,0.9631068865902526,0.9938980040084562
732,4,KNN,0.8973348866272574,0.8974746062808686,0.9526991186887406
732,4,RF,0.8671243800150558,0.8673748951635449,0.9409065837520247
732,4,XGB,0.8615080471273396,0.8619606746808313,0.9328561623150208
821,0,LOGIS,0.9780604183246571,0.9780857354028086,0.9977425362550083
821,0,SVM,0.9658387470326646,0.9658758314855875,0.9957224408750841
821,0,KNN,0.9121007510448397,0.9122764227642277,0.9632968633655994
821,0,RF,0.871848879977037,0.8720990391722099,0.9429439177569762
821,0,XGB,0.854835690492912,0.8550406504065041,0.9356833980427612
821,1,LOGIS,0.9756232766864701,0.9756393200295639,0.9969384595610397
821,1,SVM,0.9621724796748836,0.9622394678492239,0.9956909327021949
821,1,KNN,0.9085636357722793,0.9086400591278639,0.9547189483388292
821,1,RF,0.8717570197715734,0.8720768662232077,0.9403362031521469
821,1,XGB,0.8682245260557148,0.8684109386548411,0.9391662057227954
821,2,LOGIS,0.9853660616871878,0.9853806356245378,0.9989905462184874
821,2,SVM,0.9658555754241114,0.965890613451589,0.9953619473105698
821,2,KNN,0.910879573910889,0.9110569105691055,0.9646540549764209
821,2,RF,0.8791241147600045,0.8793569844789356,0.9450709676275574
821,2,XGB,0.8658935368718502,0.8659423503325943,0.9293643672658938
821,3,LOGIS,0.9792683072419285,0.979290465631929,0.9988749113569477
821,3,SVM,0.9659053714799037,0.9659349593495934,0.9950441929936531
821,3,KNN,0.9146325354840569,0.914759793052476,0.960640282062192
821,3,RF,0.8682454983334317,0.8684774575018477,0.9408179493316314
821,3,XGB,0.8694276215512158,0.869689578713969,0.9385411658334221
821,4,LOGIS,0.9707403890906627,0.9707612712490761,0.996820484522923
821,4,SVM,0.9670816810881142,0.9671101256467111,0.9949155586285148
821,4,KNN,0.9085915677365068,0.9086548410938654,0.9606308991951211
821,4,RF,0.8706792881324514,0.8708647450110865,0.9428143725844768
821,4,XGB,0.8524133923674999,0.8525942350332594,0.9326622389462115
911,0,LOGIS,0.9747186296461251,0.9747372845733502,0.9984058765299848
911,0,SVM,0.9725180196948717,0.9725514922236235,0.9967143869345947
911,0,KNN,0.9076153223249623,0.9077883864769112,0.964725807094255
911,0,RF,0.8868181776199598,0.8869392902179787,0.9487314697062004
911,0,XGB,0.870245981329813,0.8704557737344623,0.9423261431026155
911,1,LOGIS,0.9824324417821139,0.9824536119618086,0.998625695192733
911,1,SVM,0.9692411369526086,0.9692728036990331,0.9963399690223123
911,1,KNN,0.9219804884837728,0.92206209091455,0.965925146738568
911,1,RF,0.8768484028391562,0.8770852098720952,0.9399283649735265
911,1,XGB,0.8449555575843968,0.8452531075481895,0.93179828912306
911,2,LOGIS,0.9824203123767923,0.9824355971896954,0.9981186826817761
911,2,SVM,0.9703382759686313,0.970359694949859,0.996165003859358
911,2,KNN,0.9186931024354548,0.9187713925418842,0.9666138268778178
911,2,RF,0.8888671871828764,0.8891491022638564,0.9528351910364743
911,2,XGB,0.8735488836166988,0.8737885065753919,0.9505760614870645
911,3,LOGIS,0.9868196010073813,0.9868312015853,0.9988698320180202
911,3,SVM,0.9736375330729127,0.9736563982465622,0.9972504731598761
911,3,KNN,0.9263852300997021,0.9264576953101544,0.9663752591308347
911,3,RF,0.8778832225253055,0.8781660961988831,0.9478432389607517
911,3,XGB,0.8615430037126405,0.8617065994115174,0.939711106655459
911,4,LOGIS,0.9791265881218767,0.97914489881703,0.9979254723244413
911,4,SVM,0.9725297606583314,0.9725574971476612,0.9958255310736165
911,4,KNN,0.9241525979597434,0.9242478832642768,0.9624449518590936
911,4,RF,0.8801539929221065,0.8803458836245721,0.9459864033867007
911,4,XGB,0.8701295404936193,0.8704377589623491,0.9427002192461271
1000,0,LOGIS,0.9799708941001747,0.9800000000000001,0.9987792414533624
1000,0,SVM,0.9849893106071173,0.985,0.9976184568512622
1000,0,KNN,0.9249057156367406,0.925,0.9695063272030863
1000,0,RF,0.8729039652820745,0.873,0.9499823871095832
1000,0,XGB,0.8767954346754004,0.8770000000000001,0.9508420103102797
1000,1,LOGIS,0.985979065488247,0.9860000000000001,0.9985587028325493
1000,1,SVM,0.98098400812433,0.9810000000000001,0.9977380142328176
1000,1,KNN,0.9308813838634797,0.931,0.9738392664642677
1000,1,RF,0.8868110516621831,0.8869999999999999,0.9528321307504084
1000,1,XGB,0.857729355535995,0.858,0.9406318107264926
1000,2,LOGIS,0.9899894375703312,0.99,0.9992192973676308
1000,2,SVM,0.9769823093176946,0.977,0.9979983185347004
1000,2,KNN,0.9208304879883746,0.921,0.9674128874850911
1000,2,RF,0.8767549346915459,0.877,0.9507089143334243
1000,2,XGB,0.8788248804440165,0.8789999999999999,0.9493178874993097
1000,3,LOGIS,0.9859850824001898,0.9860000000000001,0.9984589331679024
1000,3,SVM,0.9819876864885746,0.982,0.9976981784606547
1000,3,KNN,0.9198899496239787,0.9200000000000002,0.9652138645469197
1000,3,RF,0.8768013988645256,0.877,0.9488080138471162
1000,3,XGB,0.8817804592649591,0.882,0.9506001219424812
1000,4,LOGIS,0.9839749061534458,0.984,0.9988590131278213
1000,4,SVM,0.9779799737662168,0.978,0.9973176759443645
1000,4,KNN,0.9279367131467973,0.9280000000000002,0.9700655249588575
1000,4,RF,0.8827562273344872,0.883,0.9506595752103264
1000,4,XGB,0.8729019754647902,0.8729999999999999,0.9459760903660832
