total_size,draw,method,f1_score,accuracy,auc
109,3,XGB,0.8342057218144173,0.8346320346320345,0.8989256198347106
109,4,LOGIS,0.9355900621118012,0.9359307359307361,0.9813223140495868
109,4,SVM,0.7689205721814417,0.7701298701298702,0.8682644628099172
109,4,KNN,0.7420796556608913,0.7432900432900432,0.8024793388429752
109,4,RF,0.7963681932102984,0.7978354978354978,0.8910743801652892
109,4,XGB,0.8439591567852437,0.8445887445887447,0.9193388429752065
199,0,LOGIS,0.9448018936850773,0.9448717948717948,0.9884473684210526
199,0,SVM,0.8281832641291699,0.8288461538461538,0.9136842105263158
199,0,KNN,0.7528756987036833,0.7533333333333333,0.8145789473684211
199,0,RF,0.792888619011854,0.7934615384615386,0.882157894736842
199,0,XGB,0.8331824116861583,0.8339743589743589,0.9097500000000001
199,1,LOGIS,0.9394674303018334,0.9394871794871795,0.985736842105263
199,1,SVM,0.8932652129878746,0.8937179487179486,0.939078947368421
199,1,KNN,0.7978315833676015,0.7984615384615384,0.8636578947368421
199,1,RF,0.8583067517278045,0.8587179487179487,0.9301447368421053
199,1,XGB,0.8635271574809444,0.8635897435897435,0.9183157894736842
199,2,LOGIS,0.9549843652282677,0.9550000000000001,0.9879999999999999
199,2,SVM,0.843585528815251,0.8441025641025641,0.9336578947368421
199,2,KNN,0.7837249784874946,0.783974358974359,0.8462894736842106
199,2,RF,0.8432466877011164,0.8437179487179488,0.9144078947368423
199,2,XGB,0.8536456839409341,0.853974358974359,0.9265526315789474
199,3,LOGIS,0.954809161741126,0.9548717948717949,0.9875
199,3,SVM,0.8491303305167234,0.8493589743589745,0.9271052631578947
199,3,KNN,0.7476023670015574,0.7489743589743589,0.8530789473684213
199,3,RF,0.8038325657966222,0.8041025641025641,0.9111842105263157
199,3,XGB,0.8640643208037304,0.8646153846153848,0.9404078947368422
199,4,LOGIS,0.9448404783064603,0.9448717948717948,0.9940000000000001
199,4,SVM,0.874163015814507,0.8746153846153846,0.9564210526315791
199,4,KNN,0.7935705429928793,0.7939743589743589,0.8660526315789474
199,4,RF,0.8892536076104754,0.8896153846153847,0.9306052631578947
199,4,XGB,0.8591186745015446,0.8593589743589742,0.9323289473684211
288,0,LOGIS,0.9617963437098138,0.961826981246219,0.9944963478851708
288,0,SVM,0.8641251358456872,0.8647912885662432,0.9474180397485986
288,0,KNN,0.7638494217676162,0.7643073200241984,0.8482376422626124
288,0,RF,0.8397904460372987,0.8404718693284938,0.9239468320027179
288,0,XGB,0.8611165212338486,0.8612825166364185,0.9389162561576356
288,1,LOGIS,0.9688250286733784,0.9688445251058682,0.9949719721420077
288,1,SVM,0.8321927019696123,0.8335753176043557,0.9106505860370306
288,1,KNN,0.756704392299498,0.7571687840290382,0.8199847120774588
288,1,RF,0.8260782384534094,0.8264972776769509,0.9068413453371835
288,1,XGB,0.8326638230496342,0.8332728372655775,0.9373874639035161
288,2,LOGIS,0.9584123070606815,0.9584392014519058,0.9947596398844911
288,2,SVM,0.86761085902607,0.8679975801572898,0.9436045524036011
288,2,KNN,0.7739631992486713,0.7742891712038718,0.8389502293188382
288,2,RF,0.8472182155617511,0.8473079249848758,0.9102556480380499
288,2,XGB,0.85389177932974,0.854204476709014,0.9232801087141158
288,3,LOGIS,0.9479356732248239,0.9479733817301875,0.9898844912519109
288,3,SVM,0.8471217228545246,0.8475499092558983,0.9402327161542381
288,3,KNN,0.7811694680559778,0.7815486993345433,0.8409971122812978
288,3,RF,0.8294816397902636,0.8301875378100423,0.9107482588754884
288,3,XGB,0.8329604258664911,0.8335148215366001,0.9290555461185663
288,4,LOGIS,0.9514082107665424,0.9514216575922566,0.9913113640224223
288,4,SVM,0.8643437130354549,0.864670296430732,0.9445473076269748
288,4,KNN,0.7882610536489462,0.7883847549909258,0.8643791404790215
288,4,RF,0.8329101255018116,0.8333938294010889,0.9141200951248514
288,4,XGB,0.8504166096111228,0.8505142165759226,0.9164769831832853
377,0,LOGIS,0.9683453720295827,0.9683508771929825,0.9958149285019091
377,0,SVM,0.8912459871977818,0.8914385964912281,0.9620161712959497
377,0,KNN,0.7873976703057645,0.7878947368421052,0.8679830800329416
377,0,RF,0.8432961685034505,0.843578947368421,0.9247024032342592
377,0,XGB,0.8354371034867143,0.8355438596491227,0.9229654862618852
377,1,LOGIS,0.9654144126321487,0.9654385964912281,0.9936063487310024
377,1,SVM,0.8882175983574928,0.8885964912280702,0.9445721344613311
377,1,KNN,0.80313248615627,0.8036140350877193,0.8603204312345587
377,1,RF,0.8487382656510271,0.8488070175438598,0.9230590701504828
377,1,XGB,0.8486170370003385,0.8488771929824562,0.9314909785131393
377,2,LOGIS,0.9627474487421319,0.9628070175438597,0.9961855207007563
377,2,SVM,0.8643557137310813,0.8647719298245613,0.9498053455117166
377,2,KNN,0.7581601144611267,0.7586666666666666,0.855455940705248
377,2,RF,0.8458877941364141,0.8462105263157895,0.9203208055701131
377,2,XGB,0.8592534797076057,0.8595438596491227,0.9283109979785881
377,3,LOGIS,0.9707994279731842,0.9708070175438597,0.9944897806393651
377,3,SVM,0.883177730638514,0.883263157894737,0.9456015572359064
377,3,KNN,0.7930209967268367,0.7931929824561404,0.8531275735569365
377,3,RF,0.8219486058418779,0.8222105263157895,0.9053305382945271
377,3,XGB,0.8432370670002021,0.8434385964912281,0.924376731301939
377,4,LOGIS,0.9603032232646507,0.9603508771929825,0.9953994160365351
377,4,SVM,0.8672247802813597,0.8673684210526316,0.953099498390357
377,4,KNN,0.7608803540382487,0.761122807017544,0.8513438646402636
377,4,RF,0.8538928766442975,0.854140350877193,0.9336321778842555
377,4,XGB,0.8349532394775458,0.8355087719298245,0.9145803698435279
467,0,LOGIS,0.9678140683594842,0.967833447723633,0.9945657094494852
467,0,SVM,0.8883510542550972,0.888675360329444,0.954935343555022
467,0,KNN,0.8089968723452007,0.8093113703957904,0.8881394296061567
467,0,RF,0.8477495265761965,0.8479981697552048,0.9278947782785837
467,0,XGB,0.8627103936525472,0.8628689087165409,0.9299181215186885
467,1,LOGIS,0.9356213225075296,0.935666895447266,0.9868955065246915
467,1,SVM,0.912050683453683,0.9120796156485931,0.9630621764717459
467,1,KNN,0.834960307629655,0.8350720658888127,0.8941110476902789
467,1,RF,0.8712339812765638,0.8714481811942347,0.9413496171787352
467,1,XGB,0.8820446671399823,0.8821322351864562,0.948292558112071
467,2,LOGIS,0.9679353470948442,0.9679707160832761,0.994884563150747
467,2,SVM,0.8951460221110438,0.8952413635323724,0.9638356919322142
467,2,KNN,0.7856951049979669,0.7859528711965226,0.862930304879249
467,2,RF,0.8714814397137912,0.8716540837336995,0.9400131871592498
467,2,XGB,0.867281210103781,0.8673301304049417,0.9413712677386975
467,3,LOGIS,0.965713787164189,0.9657286662091055,0.9949593559942528
467,3,SVM,0.8968781327534984,0.8970258522077328,0.9606314090578071
467,3,KNN,0.7854741498968772,0.7858842370167011,0.8674434625150077
467,3,RF,0.8539674052368061,0.8542667581789065,0.9333959887417087
467,3,XGB,0.8734405678323771,0.8735758407687028,0.9371159485897614
467,4,LOGIS,0.9657912467813183,0.9657973003889271,0.9966244808786191
467,4,SVM,0.9143074123386302,0.9143902997025852,0.9755348672427028
467,4,KNN,0.8176779426276853,0.8178906428734845,0.8907847343869939
467,4,RF,0.8605792234046454,0.8608556394417753,0.9427883952998602
467,4,XGB,0.8714313505908734,0.8715168153740563,0.9559785068986557
553,0,LOGIS,0.9620341633181457,0.962047502047502,0.9952934977480432
553,0,SVM,0.9094688596410112,0.9095659295659295,0.970691613100704
553,0,KNN,0.829975129233684,0.83009009009009,0.892884078884079
553,0,RF,0.8606285041169224,0.8607207207207207,0.9441592330228694
553,0,XGB,0.8824492886894232,0.8824897624897623,0.950767611176702
553,1,LOGIS,0.9619830772874632,0.961998361998362,0.9953444182080545
553,1,SVM,0.9004017446664138,0.9004586404586403,0.9681911102365648
553,1,KNN,0.813605058940588,0.8136773136773137,0.8771341226113953
553,1,RF,0.8533468938868018,0.8534807534807534,0.937969806287988
553,1,XGB,0.8931322586993252,0.8932022932022932,0.9492612707158162
553,2,LOGIS,0.965549691077513,0.9655692055692056,0.9945878700424154
553,2,SVM,0.9074829001309869,0.9076986076986078,0.9620817919454284
553,2,KNN,0.8044134686121825,0.8046191646191646,0.8773761423761425
553,2,RF,0.858796773997837,0.8588861588861588,0.9340799991254537
553,2,XGB,0.8624393109403481,0.8625552825552825,0.9388549564913202
553,3,LOGIS,0.9602651010954041,0.9602784602784602,0.9952359088722724
553,3,SVM,0.9041109917317698,0.9041769041769042,0.9648970877607242
553,3,KNN,0.8082953619650868,0.8083046683046684,0.8696613428658881
553,3,RF,0.8534169261852966,0.8534971334971335,0.9310106148060694
553,3,XGB,0.8551287594479966,0.8553480753480752,0.9343196685469414
553,4,LOGIS,0.9620642937636807,0.9620802620802621,0.9946598452052999
553,4,SVM,0.8858296109332784,0.8861425061425061,0.9558215706852071
553,4,KNN,0.78472856660536,0.784946764946765,0.8520792011019284
553,4,RF,0.8406091285321766,0.8408845208845209,0.9272860313087585
553,4,XGB,0.8406751658966835,0.8408845208845209,0.932755367528095
643,0,LOGIS,0.9595805617460618,0.9595930232558139,0.9942065996069902
643,0,SVM,0.9159571889318286,0.9160489341085271,0.9724940976991758
643,0,KNN,0.8382379351013656,0.8383236434108527,0.9180537550557082
643,0,RF,0.876807328497469,0.8771196705426357,0.9465607889289529
643,0,XGB,0.8785840039026087,0.878718507751938,0.9548509937328296
643,1,LOGIS,0.9642228345445476,0.9642320736434108,0.9950193643162393
643,1,SVM,0.9158953973253283,0.9160489341085271,0.9685020675938645
643,1,KNN,0.8069658443747343,0.8071584302325581,0.8890590301625458
643,1,RF,0.8553227332209851,0.8554263565891473,0.9359151785714286
643,1,XGB,0.8676683581001587,0.867768895348837,0.9478934986454517
643,2,LOGIS,0.9657874892522624,0.9657945736434108,0.9959938282203907
643,2,SVM,0.9019555774687558,0.9020106589147288,0.9671317679716118
643,2,KNN,0.8037833080123307,0.8039970930232558,0.8760775335775337
643,2,RF,0.8599220482177046,0.8600169573643411,0.9348560673267704
643,2,XGB,0.8693338869408265,0.8693919573643412,0.9435533102964744
643,3,LOGIS,0.9735097667815221,0.9735222868217054,0.9976169490231991
643,3,SVM,0.9048883828385861,0.9050508720930232,0.9691654027396215
643,3,KNN,0.8023787465010617,0.8023982558139535,0.880847415388431
643,3,RF,0.8473218475912233,0.8474321705426355,0.9321270043975123
643,3,XGB,0.8596636909504463,0.859907945736434,0.9386198155143468
643,4,LOGIS,0.967377783918608,0.9673934108527131,0.9959424603174604
643,4,SVM,0.9112549895754111,0.9113977713178294,0.9735435029380343
643,4,KNN,0.8209503356858276,0.8212209302325582,0.8914824791094322
643,4,RF,0.8506153133219871,0.8507873062015504,0.9360708264175062
643,4,XGB,0.8661678302116371,0.8663154069767443,0.9359949729090354
732,0,LOGIS,0.9781403959262732,0.9781474233529028,0.9980954401577409
732,0,SVM,0.9180016734691993,0.9180598266703942,0.972809319452686
732,0,KNN,0.823666272321339,0.8237722486254775,0.895269682095306
732,0,RF,0.8715435587552495,0.8716522225328488,0.9438476053460103
732,0,XGB,0.892099234648508,0.8921069797782126,0.9564878516159243
732,1,LOGIS,0.9740503303396923,0.97405647190383,0.9968649570005358
732,1,SVM,0.9192973787611434,0.9193830957040351,0.976396235792933
732,1,KNN,0.8428370400121852,0.8428664616531544,0.8950627572120817
732,1,RF,0.8741497695042639,0.8742801230081074,0.9413608192072725
732,1,XGB,0.8893259722538845,0.8893579349548038,0.9520446264898789
732,2,LOGIS,0.9671536418530234,0.9671792004473021,0.995877316141437
732,2,SVM,0.9274814722817604,0.9275836361942037,0.9744960150617873
732,2,KNN,0.8112810755367867,0.8115180318702825,0.8814885031869928
732,2,RF,0.8660397106175285,0.8661075389059733,0.9337157808963026
732,2,XGB,0.8811440101178161,0.8811946696486814,0.9503770271960834
732,3,LOGIS,0.9658231908282324,0.9658279750256267,0.9943454619941766
732,3,SVM,0.9192677455540373,0.919383095704035,0.9766096200347467
732,3,KNN,0.8290617617656574,0.829251700680272,0.9004936584172839
732,3,RF,0.864594745116521,0.8647190383002517,0.9444114115522917
732,3,XGB,0.887833245944249,0.8879228403690244,0.9472617778690682
732,4,LOGIS,0.9590092897798085,0.9590252539371914,0.9947352494171785
732,4,SVM,0.8932771198392597,0.8934582051998883,0.9678331690669839
732,4,KNN,0.804560935514402,0.8046407604137544,0.8730361084484747
732,4,RF,0.8496441866611967,0.8497623707017053,0.93258386811469
732,4,XGB,0.8728692268218999,0.8728916224023855,0.9391211475596444
821,0,LOGIS,0.9695338554372753,0.9695565410199556,0.9973908678094846
821,0,SVM,0.930487076454515,0.930591278640059,0.9784458122440629
821,0,KNN,0.8209620054654179,0.8209756097560975,0.8975879303230947
821,0,RF,0.8549365354773013,0.85509977827051,0.9397744900327509
821,0,XGB,0.876879232239099,0.8770140428677016,0.943739878986278
821,1,LOGIS,0.9683145965185285,0.968329637841833,0.9954274674656499
821,1,SVM,0.9243908298075733,0.9245158906134516,0.9746872523252283
821,1,KNN,0.8122876598885757,0.8124242424242425,0.8856234420573873
821,1,RF,0.8756018256850411,0.8757871396895787,0.9466801836203297
821,1,XGB,0.8708330636894956,0.8709238728750923,0.9450418060193272
821,2,LOGIS,0.9731740756352181,0.9731855136733184,0.9975922019317492
821,2,SVM,0.9256281253310386,0.9256984478935699,0.9746082397317917
821,2,KNN,0.8282053592000402,0.8282779009608279,0.9022198871056528
821,2,RF,0.8781152022395288,0.8782113821138211,0.9490636372798573
821,2,XGB,0.8696265016162291,0.8696969696969697,0.9459481214787987
821,3,LOGIS,0.961014977797905,0.9610273466371027,0.9952062021191603
821,3,SVM,0.929257807069547,0.9293495934959349,0.9751265090768255
821,3,KNN,0.8147194778913285,0.8148484848484848,0.883378626542657
821,3,RF,0.8695061545082107,0.8696747967479675,0.9402322334925441
821,3,XGB,0.8646420710795736,0.8648041389504805,0.9473547726057469
821,4,LOGIS,0.974425219915594,0.9744271988174427,0.9977511827555666
821,4,SVM,0.9195078387360189,0.9196156688839615,0.9750816251101748
821,4,KNN,0.8160566814736901,0.8160753880266076,0.8904684682723667
821,4,RF,0.8670753968076573,0.8672431633407243,0.939680379702873
821,4,XGB,0.8671227915853201,0.8672431633407243,0.9499702204061581
911,0,LOGIS,0.9714383471054185,0.9714465862006845,0.9964268358917188
911,0,SVM,0.9318294960849487,0.9319401909565845,0.9804743936850959
911,0,KNN,0.839664624207544,0.8397285774334954,0.9070909602156615
911,0,RF,0.8748216013689654,0.874887407674293,0.9484539166837302
911,0,XGB,0.8901628059739561,0.8902239836666066,0.954142367692296
911,1,LOGIS,0.9648688011098626,0.9648771993034287,0.9967676136572458
911,1,SVM,0.9319007762601256,0.9319401909565845,0.9792124629630601
911,1,KNN,0.8209015949215861,0.8210832882964031,0.8937184737543074
911,1,RF,0.864936933524928,0.8649852879361075,0.942239669472111
911,1,XGB,0.8814457937600952,0.8814688044196242,0.9530774014433833
911,2,LOGIS,0.9769423032164692,0.9769470966192279,0.9973279820460901
911,2,SVM,0.9340456183100049,0.9341439980784243,0.9803302274515844
911,2,KNN,0.8330954674143609,0.8331712003843151,0.8948824137321509
911,2,RF,0.8779458558809022,0.8781721011229207,0.9445694074731342
911,2,XGB,0.8791832954350477,0.8792890169939351,0.9515700293495325
911,3,LOGIS,0.9692581055044245,0.9692667987749954,0.9956142692048091
911,3,SVM,0.9395798135138534,0.9396324986488922,0.979948313087348
911,3,KNN,0.8265476008569752,0.8265717888668709,0.898847962304723
911,3,RF,0.8736520901100973,0.873764486879241,0.9440643866671101
911,3,XGB,0.8770439229796201,0.8770852098720952,0.951065705675118
911,4,LOGIS,0.9736290248982307,0.9736383834744491,0.9967904789906701
911,4,SVM,0.9252225676160517,0.9253407794391402,0.9782200654895352
911,4,KNN,0.8165747847250009,0.8166876839007985,0.8927535794353758
911,4,RF,0.8571475191221187,0.8572689605476491,0.9359975661647901
911,4,XGB,0.8813160919140828,0.8814387797994355,0.9508234889016064
1000,0,LOGIS,0.976990414322707,0.977,0.997799807980798
1000,0,SVM,0.9228880325919624,0.923,0.979538207820782
1000,0,KNN,0.8139172955130082,0.8139999999999998,0.8909009980998099
1000,0,RF,0.8619073360455314,0.8619999999999999,0.9419948714871487
1000,0,XGB,0.87093059700428,0.8710000000000001,0.9496757625762576
1000,1,LOGIS,0.9739899428880896,0.974,0.9978598419841983
1000,1,SVM,0.9349356070735162,0.9349999999999999,0.9809983798379838
1000,1,KNN,0.8238157320924276,0.8240000000000001,0.9016221852185218
1000,1,RF,0.8739454030444491,0.874,0.947715711571157
1000,1,XGB,0.8849514803599343,0.885,0.9563965176517651
1000,2,LOGIS,0.9779942975161626,0.978,0.9982998759875988
1000,2,SVM,0.9349199803238675,0.9349999999999999,0.9820385658565856
1000,2,KNN,0.8259342402555279,0.826,0.8997518341834183
1000,2,RF,0.8749136996291721,0.875,0.9465558155815581
1000,2,XGB,0.896873777524298,0.8969999999999999,0.9599668096809681
1000,3,LOGIS,0.9729905697362586,0.9729999999999999,0.9975998299829983
1000,3,SVM,0.9319322537512532,0.932,0.9788783238323834
1000,3,KNN,0.8239697848061182,0.8240000000000001,0.894311501150115
1000,3,RF,0.8719528280948499,0.8720000000000001,0.945615414541454
1000,3,XGB,0.8928790270921226,0.893,0.9571664486448646
1000,4,LOGIS,0.9739910920132058,0.974,0.9965996619661966
1000,4,SVM,0.92688530320487,0.9269999999999999,0.9780881688168817
1000,4,KNN,0.8278678589885567,0.8280000000000001,0.9032123252325231
1000,4,RF,0.8768248470606828,0.877,0.9473061246124612
1000,4,XGB,0.8899116331932231,0.89,0.9545465346534654
